generation,rank_1,rank_2,swapAccepted
18969000,2,3,1
18970000,1,2,0
18971000,2,3,1
18972000,1,3,1
18973000,1,4,0
18974000,1,4,1
18975000,1,4,1
18976000,3,4,0
18977000,1,4,1
18978000,3,4,1
18979000,2,4,1
18980000,1,2,1
18981000,1,2,0
18982000,1,3,0
18983000,1,4,0
18984000,2,3,1
18985000,1,2,1
18986000,1,4,1
18987000,1,4,1
18988000,1,3,0
18989000,2,4,0
18990000,1,4,1
18991000,2,4,1
18992000,1,2,1
18993000,2,4,1
18994000,1,3,0
18995000,2,3,0
18996000,2,4,0
18997000,1,3,0
18998000,3,4,1
18999000,2,4,0
19000000,2,4,0
19001000,3,4,0
19002000,1,2,0
19003000,3,4,1
19004000,2,4,0
19005000,3,4,1
19006000,3,4,0
19007000,1,3,0
19008000,3,4,0
19009000,2,3,1
19010000,2,3,1
19011000,1,3,1
19012000,1,2,1
19013000,2,4,0
19014000,3,4,0
19015000,1,4,0
19016000,2,3,1
19017000,1,2,0
19018000,1,3,1
19019000,1,4,0
19020000,1,4,1
19021000,3,4,1
19022000,2,4,1
19023000,1,4,1
19024000,1,3,0
19025000,1,2,1
19026000,1,3,0
19027000,1,4,0
19028000,1,4,0
19029000,1,3,0
19030000,1,3,0
19031000,1,4,0
19032000,1,2,0
19033000,2,3,0
19034000,1,2,1
19035000,2,3,0
19036000,1,3,0
19037000,1,2,1
19038000,2,3,1
19039000,1,3,1
19040000,3,4,1
19041000,2,4,1
19042000,3,4,1
19043000,2,4,0
19044000,1,2,1
19045000,2,3,1
19046000,1,3,1
19047000,1,2,0
19048000,2,4,1
19049000,3,4,0
19050000,2,4,1
19051000,2,3,1
19052000,1,4,0
19053000,2,4,0
19054000,1,4,0
19055000,2,4,0
19056000,1,4,0
19057000,1,3,1
19058000,2,3,1
19059000,2,3,0
19060000,2,4,0
19061000,2,4,1
19062000,1,2,1
19063000,2,3,1
19064000,1,3,1
19065000,1,4,1
19066000,2,4,0
19067000,2,3,0
19068000,1,2,1
19069000,2,3,0
19070000,2,3,0
19071000,1,4,1
19072000,1,3,1
19073000,2,4,1
19074000,1,3,1
19075000,1,4,1
19076000,3,4,1
19077000,2,4,0
19078000,1,2,1
19079000,2,3,0
19080000,1,3,0
19081000,1,2,1
19082000,1,4,0
19083000,2,4,0
19084000,2,4,1
19085000,1,3,0
19086000,2,3,1
19087000,1,2,1
19088000,2,3,1
19089000,1,2,1
19090000,1,2,1
19091000,2,3,1
19092000,1,2,1
19093000,3,4,1
19094000,1,2,1
19095000,3,4,1
19096000,3,4,1
19097000,2,3,1
19098000,1,4,1
19099000,1,2,1
19100000,1,3,1
19101000,2,3,1
19102000,2,4,1
19103000,1,4,1
19104000,3,4,1
19105000,1,4,0
19106000,3,4,1
19107000,1,2,1
19108000,2,4,0
19109000,2,3,1
19110000,1,4,1
19111000,1,4,1
19112000,2,4,1
19113000,2,4,0
19114000,2,4,0
19115000,2,4,1
19116000,1,4,1
19117000,1,2,1
19118000,1,4,1
19119000,1,4,1
19120000,2,4,1
19121000,3,4,0
19122000,1,2,1
19123000,2,3,1
19124000,2,4,0
19125000,2,3,0
19126000,1,4,1
19127000,2,4,1
19128000,2,4,1
19129000,1,2,1
19130000,2,3,1
19131000,1,4,0
19132000,1,2,1
19133000,3,4,1
19134000,1,2,1
19135000,1,3,0
19136000,1,3,0
19137000,2,4,1
19138000,1,2,1
19139000,1,4,0
19140000,2,4,0
19141000,2,3,0
19142000,1,4,0
19143000,1,2,1
19144000,1,2,1
19145000,2,3,1
19146000,1,2,1
19147000,2,3,0
19148000,1,3,1
19149000,1,3,0
19150000,1,2,1
19151000,1,3,1
19152000,1,3,1
19153000,1,3,0
19154000,1,2,1
19155000,2,4,0
19156000,2,3,1
19157000,1,4,0
19158000,3,4,0
19159000,1,3,1
19160000,3,4,0
19161000,1,4,0
19162000,3,4,0
19163000,1,2,1
19164000,2,4,0
19165000,1,2,1
19166000,2,4,0
19167000,1,2,0
19168000,1,4,0
19169000,2,4,0
19170000,3,4,0
19171000,2,3,1
19172000,2,4,0
19173000,2,4,0
19174000,1,4,1
19175000,3,4,1
19176000,3,4,0
19177000,2,3,1
19178000,2,3,1
19179000,1,4,1
19180000,1,3,1
19181000,1,4,0
19182000,3,4,0
19183000,1,2,1
19184000,1,2,0
19185000,1,2,0
19186000,1,2,0
19187000,2,3,1
19188000,1,2,0
19189000,3,4,0
19190000,2,4,0
19191000,1,4,0
19192000,1,3,1
19193000,1,3,1
19194000,1,2,1
19195000,1,4,0
19196000,1,3,1
19197000,2,4,0
19198000,2,4,0
19199000,1,4,0
19200000,2,3,1
19201000,3,4,0
19202000,2,4,0
19203000,1,3,1
19204000,2,3,1
19205000,1,3,1
19206000,3,4,0
19207000,3,4,0
19208000,1,4,1
19209000,1,4,1
19210000,3,4,0
19211000,1,3,1
19212000,2,4,0
19213000,1,3,1
19214000,1,4,0
19215000,1,2,1
19216000,2,4,0
19217000,1,3,1
19218000,2,3,1
19219000,3,4,1
19220000,1,3,0
19221000,2,4,1
19222000,1,4,0
19223000,1,3,1
19224000,1,2,1
19225000,1,3,1
19226000,1,2,0
19227000,2,3,1
19228000,3,4,1
19229000,2,4,1
19230000,2,3,1
19231000,3,4,1
19232000,2,3,1
19233000,2,4,1
19234000,1,2,0
19235000,1,4,0
19236000,3,4,0
19237000,3,4,1
19238000,1,2,0
19239000,1,4,1
19240000,1,2,0
19241000,3,4,1
19242000,2,4,1
19243000,2,4,1
19244000,2,3,1
19245000,3,4,1
19246000,2,4,1
19247000,2,4,1
19248000,2,3,1
19249000,1,3,1
19250000,1,2,1
19251000,2,3,1
19252000,2,3,1
19253000,1,2,1
19254000,1,4,0
19255000,2,3,1
19256000,2,4,0
19257000,2,4,1
19258000,1,3,1
19259000,3,4,0
19260000,1,4,0
19261000,1,2,1
19262000,1,3,1
19263000,2,3,1
19264000,1,2,0
19265000,2,3,1
19266000,1,3,0
19267000,2,3,1
19268000,3,4,1
19269000,2,3,1
19270000,3,4,1
19271000,2,3,1
19272000,1,4,0
19273000,1,4,0
19274000,3,4,0
19275000,1,4,1
19276000,1,4,1
19277000,2,3,1
19278000,1,3,1
19279000,1,3,1
19280000,1,2,1
19281000,1,3,0
19282000,2,4,0
19283000,2,3,1
19284000,2,3,1
19285000,2,4,1
19286000,1,3,1
19287000,1,2,1
19288000,1,2,1
19289000,2,3,1
19290000,1,4,1
19291000,2,4,1
19292000,1,2,1
19293000,2,3,1
19294000,1,4,0
19295000,1,2,1
19296000,2,4,1
19297000,3,4,1
19298000,1,2,1
19299000,1,4,0
19300000,2,4,1
19301000,2,3,1
19302000,1,4,0
19303000,2,4,0
19304000,1,2,1
19305000,2,3,0
19306000,1,3,0
19307000,2,3,0
19308000,3,4,1
19309000,2,3,1
19310000,1,4,1
19311000,1,4,1
19312000,1,4,0
19313000,2,4,1
19314000,2,4,1
19315000,3,4,1
19316000,1,4,1
19317000,1,4,1
19318000,1,4,1
19319000,1,4,1
19320000,1,3,1
19321000,2,3,1
19322000,1,4,1
19323000,3,4,0
19324000,2,3,1
19325000,1,3,0
19326000,2,4,1
19327000,2,4,1
19328000,1,3,1
19329000,1,4,1
19330000,1,4,0
19331000,2,3,0
19332000,2,3,1
19333000,2,4,0
19334000,3,4,1
19335000,2,3,1
19336000,2,4,1
19337000,2,3,1
19338000,1,3,1
19339000,2,3,0
19340000,2,4,0
19341000,1,3,0
19342000,2,4,1
19343000,2,3,1
19344000,1,2,0
19345000,1,4,1
19346000,1,2,1
19347000,1,3,1
19348000,2,4,0
19349000,2,3,0
19350000,1,3,1
19351000,1,4,1
19352000,1,3,1
19353000,1,3,1
19354000,3,4,1
19355000,1,2,1
19356000,1,3,0
19357000,2,3,1
19358000,1,2,1
19359000,1,4,1
19360000,1,3,1
19361000,3,4,1
19362000,1,4,1
19363000,2,3,1
19364000,2,4,0
19365000,2,3,1
19366000,3,4,1
19367000,2,4,0
19368000,1,2,1
19369000,2,4,0
19370000,3,4,1
19371000,1,3,1
19372000,2,3,1
19373000,2,4,0
19374000,1,4,0
19375000,3,4,0
19376000,2,3,1
19377000,2,3,1
19378000,1,3,1
19379000,1,3,1
19380000,2,4,1
19381000,1,4,1
19382000,2,4,1
19383000,3,4,1
19384000,1,4,0
19385000,1,4,1
19386000,3,4,1
19387000,1,2,1
19388000,1,2,1
19389000,2,3,1
19390000,1,2,1
19391000,1,3,1
19392000,1,2,1
19393000,1,2,1
19394000,1,3,1
19395000,1,3,1
19396000,2,4,1
19397000,2,3,1
19398000,2,4,0
19399000,1,2,1
19400000,1,4,0
19401000,2,3,1
19402000,2,3,1
19403000,2,3,0
19404000,1,4,1
19405000,1,3,1
19406000,1,2,1
19407000,1,4,1
19408000,1,4,1
19409000,1,4,1
19410000,1,4,0
19411000,2,4,1
19412000,1,4,1
19413000,2,3,1
19414000,2,3,1
19415000,1,2,1
19416000,2,3,1
19417000,1,4,1
19418000,1,2,0
19419000,1,2,1
19420000,1,3,1
19421000,1,2,1
19422000,1,2,1
19423000,1,2,1
19424000,2,4,1
19425000,1,3,0
19426000,1,2,1
19427000,3,4,1
19428000,2,3,0
19429000,1,4,1
19430000,2,3,0
19431000,1,3,1
19432000,2,3,0
19433000,2,3,0
19434000,2,4,0
19435000,3,4,1
19436000,2,4,0
19437000,1,4,1
19438000,1,4,1
19439000,1,2,1
19440000,1,4,0
19441000,2,4,1
19442000,2,4,1
19443000,1,3,0
19444000,1,3,1
19445000,3,4,1
19446000,2,3,1
19447000,1,2,1
19448000,3,4,1
19449000,2,4,1
19450000,1,4,1
19451000,2,4,1
19452000,1,2,1
19453000,1,3,1
19454000,2,3,1
19455000,1,2,0
19456000,1,4,0
19457000,3,4,1
19458000,2,4,1
19459000,1,4,1
19460000,3,4,1
19461000,2,4,0
19462000,2,4,0
19463000,1,4,0
19464000,1,4,0
19465000,1,3,1
19466000,2,3,0
19467000,2,4,1
19468000,1,2,0
19469000,3,4,1
19470000,1,3,0
19471000,1,3,1
19472000,1,4,0
19473000,1,2,0
19474000,1,4,0
19475000,3,4,0
19476000,2,4,0
19477000,1,4,1
19478000,3,4,0
19479000,1,4,1
19480000,3,4,1
19481000,3,4,1
19482000,2,3,1
19483000,1,3,0
19484000,3,4,1
19485000,1,3,1
19486000,1,2,1
19487000,3,4,0
19488000,3,4,1
19489000,1,3,0
19490000,2,3,1
19491000,1,4,0
19492000,1,2,1
19493000,3,4,1
19494000,2,4,1
19495000,2,3,1
19496000,1,4,1
19497000,1,2,1
19498000,2,3,0
19499000,1,4,0
19500000,1,3,1
19501000,2,4,1
19502000,1,2,1
19503000,1,4,1
19504000,1,4,0
19505000,1,3,1
19506000,1,4,0
19507000,1,3,1
19508000,3,4,0
19509000,1,2,1
19510000,1,2,1
19511000,3,4,1
19512000,3,4,1
19513000,1,3,1
19514000,3,4,0
19515000,1,2,1
19516000,2,3,1
19517000,2,3,1
19518000,3,4,1
19519000,2,4,1
19520000,1,4,1
19521000,1,4,0
19522000,1,2,1
19523000,3,4,1
19524000,1,3,1
19525000,1,4,1
19526000,2,3,1
19527000,3,4,1
19528000,2,3,1
19529000,1,4,1
19530000,1,3,1
19531000,1,3,1
19532000,1,2,1
19533000,2,3,1
19534000,1,3,1
19535000,2,4,1
19536000,1,2,1
19537000,2,3,1
19538000,1,4,0
19539000,1,3,0
19540000,1,3,1
19541000,1,2,1
19542000,1,4,1
19543000,3,4,1
19544000,2,4,1
19545000,1,3,1
19546000,3,4,0
19547000,2,3,1
19548000,2,3,0
19549000,1,3,1
19550000,1,2,1
19551000,2,4,1
19552000,2,4,1
19553000,2,3,1
19554000,1,4,0
19555000,2,4,0
19556000,1,4,0
19557000,1,4,0
19558000,1,3,0
19559000,1,2,1
19560000,1,4,1
19561000,1,3,1
19562000,1,3,1
19563000,2,4,1
19564000,3,4,1
19565000,1,4,1
19566000,2,4,1
19567000,2,4,0
19568000,3,4,1
19569000,1,4,1
19570000,1,3,0
19571000,2,3,1
19572000,1,4,0
19573000,2,3,1
19574000,2,4,1
19575000,2,4,1
19576000,1,2,0
19577000,1,2,1
19578000,2,3,1
19579000,1,3,1
19580000,1,3,0
19581000,2,3,0
19582000,2,4,1
19583000,2,4,0
19584000,1,4,0
19585000,3,4,1
19586000,2,3,0
19587000,3,4,1
19588000,1,4,0
19589000,3,4,1
19590000,2,4,1
19591000,1,4,0
19592000,2,4,1
19593000,2,4,1
19594000,2,3,1
19595000,2,3,1
19596000,1,4,1
19597000,1,2,1
19598000,3,4,1
19599000,2,3,1
19600000,1,2,1
19601000,3,4,0
19602000,1,3,1
19603000,1,3,1
19604000,3,4,1
19605000,1,2,0
19606000,3,4,1
19607000,2,4,1
19608000,1,3,0
19609000,3,4,1
19610000,1,3,1
19611000,1,2,1
19612000,2,4,1
19613000,1,2,1
19614000,2,4,1
19615000,1,3,0
19616000,2,3,1
19617000,2,3,1
19618000,1,3,1
19619000,1,4,0
19620000,1,4,0
19621000,1,2,1
19622000,2,3,1
19623000,3,4,0
19624000,3,4,0
19625000,3,4,0
19626000,1,4,1
19627000,3,4,1
19628000,2,3,1
19629000,1,2,1
19630000,3,4,1
19631000,2,4,1
19632000,3,4,1
19633000,3,4,1
19634000,2,4,1
19635000,1,3,1
19636000,2,3,1
19637000,3,4,1
19638000,2,3,1
19639000,3,4,1
19640000,1,4,0
19641000,3,4,1
19642000,1,2,1
19643000,2,4,0
19644000,1,3,0
19645000,1,3,0
19646000,2,4,0
19647000,3,4,1
19648000,2,4,1
19649000,1,3,0
19650000,1,2,1
19651000,2,4,1
19652000,3,4,1
19653000,1,3,1
19654000,1,2,1
19655000,2,4,0
19656000,2,3,1
19657000,2,3,1
19658000,1,2,0
19659000,1,3,1
19660000,1,2,1
19661000,3,4,1
19662000,1,2,1
19663000,2,3,1
19664000,2,4,1
19665000,3,4,1
19666000,1,4,1
19667000,1,4,1
19668000,2,4,0
19669000,3,4,1
19670000,1,4,1
19671000,2,3,1
19672000,1,4,1
19673000,1,4,0
19674000,2,4,1
19675000,1,4,1
19676000,1,3,1
19677000,1,4,0
19678000,1,3,1
19679000,1,3,1
19680000,1,4,0
19681000,2,4,0
19682000,1,4,0
19683000,1,4,0
19684000,3,4,0
19685000,1,3,0
19686000,1,3,0
19687000,1,2,1
19688000,1,4,1
19689000,1,3,1
19690000,2,3,0
19691000,2,4,1
19692000,1,3,0
19693000,2,4,1
19694000,3,4,1
19695000,2,3,0
19696000,2,4,0
19697000,2,3,0
19698000,2,4,0
19699000,1,3,0
19700000,2,4,0
19701000,2,3,0
19702000,3,4,1
19703000,3,4,1
19704000,2,4,0
19705000,2,3,0
19706000,2,4,0
19707000,2,3,1
19708000,1,3,1
19709000,1,4,0
19710000,1,2,0
19711000,1,3,0
19712000,2,3,1
19713000,3,4,1
19714000,1,4,0
19715000,1,3,1
19716000,2,4,0
19717000,1,3,1
19718000,1,4,0
19719000,1,2,1
19720000,1,2,1
19721000,2,3,1
19722000,1,3,0
19723000,1,3,0
19724000,1,3,0
19725000,1,3,0
19726000,2,3,1
19727000,3,4,1
19728000,1,3,1
19729000,1,2,1
19730000,2,4,1
19731000,2,3,1
19732000,1,3,0
19733000,1,2,1
19734000,1,3,0
19735000,1,3,0
19736000,1,2,1
19737000,3,4,1
19738000,1,3,1
19739000,1,3,1
19740000,1,3,1
19741000,1,3,1
19742000,2,3,0
19743000,1,3,0
19744000,2,3,0
19745000,1,2,1
19746000,3,4,0
19747000,2,3,0
19748000,1,4,0
19749000,1,4,1
19750000,1,2,1
19751000,2,3,1
19752000,2,3,1
19753000,2,4,1
19754000,1,4,0
19755000,1,2,1
19756000,2,4,0
19757000,2,4,0
19758000,1,2,1
19759000,2,4,0
19760000,1,2,1
19761000,1,4,0
19762000,1,2,1
19763000,2,4,0
19764000,2,3,0
19765000,2,4,0
19766000,2,3,1
19767000,1,3,1
19768000,2,4,1
19769000,3,4,1
19770000,1,4,0
19771000,2,3,1
19772000,1,4,1
19773000,1,4,1
19774000,2,4,1
19775000,3,4,1
19776000,1,2,1
19777000,1,3,0
19778000,2,4,1
19779000,3,4,1
19780000,1,3,1
19781000,3,4,0
19782000,1,4,0
19783000,1,4,0
19784000,1,2,1
19785000,3,4,0
19786000,1,3,1
19787000,1,3,0
19788000,2,4,0
19789000,2,4,0
19790000,2,4,0
19791000,2,3,1
19792000,3,4,1
19793000,2,3,1
19794000,2,4,1
19795000,2,4,0
19796000,1,2,1
19797000,2,4,0
19798000,2,3,1
19799000,3,4,0
19800000,2,3,1
19801000,2,4,0
19802000,3,4,1
19803000,2,3,0
19804000,3,4,1
19805000,2,4,0
19806000,3,4,1
19807000,1,4,0
19808000,1,4,0
19809000,2,3,1
19810000,2,3,1
19811000,2,3,0
19812000,3,4,1
19813000,1,3,0
19814000,1,2,1
19815000,1,2,1
19816000,1,2,1
19817000,2,3,1
19818000,1,3,1
19819000,1,4,0
19820000,2,3,1
19821000,2,3,1
19822000,1,2,1
19823000,1,3,1
19824000,1,3,1
19825000,3,4,1
19826000,2,4,1
19827000,3,4,1
19828000,1,4,0
19829000,2,4,1
19830000,2,3,1
19831000,1,3,0
19832000,2,4,1
19833000,1,4,1
19834000,2,4,0
19835000,2,4,0
19836000,1,4,0
19837000,1,4,1
19838000,3,4,1
19839000,1,2,1
19840000,1,2,1
19841000,2,4,0
19842000,2,4,0
19843000,2,3,1
19844000,2,4,0
19845000,2,3,1
19846000,2,4,1
19847000,1,4,1
19848000,2,4,1
19849000,1,4,0
19850000,3,4,1
19851000,1,4,1
19852000,2,3,1
19853000,1,2,1
19854000,1,3,1
19855000,1,4,1
19856000,1,4,1
19857000,3,4,1
19858000,1,4,1
19859000,1,2,1
19860000,1,2,0
19861000,1,2,0
19862000,1,2,0
19863000,2,4,1
19864000,3,4,1
19865000,1,3,1
19866000,2,3,1
19867000,3,4,1
19868000,1,3,1
19869000,2,4,0
19870000,1,3,0
19871000,1,3,1
19872000,1,2,1
19873000,2,3,1
19874000,2,3,1
19875000,1,2,1
19876000,2,3,1
19877000,2,4,0
19878000,3,4,1
19879000,3,4,1
19880000,1,2,1
19881000,1,4,0
19882000,3,4,0
19883000,2,3,1
19884000,1,3,1
19885000,2,4,0
19886000,1,4,1
19887000,2,4,1
19888000,3,4,0
19889000,2,4,1
19890000,3,4,1
19891000,3,4,1
19892000,2,3,1
19893000,1,2,1
19894000,3,4,1
19895000,1,3,0
19896000,2,4,1
19897000,3,4,1
19898000,3,4,1
19899000,2,3,1
19900000,2,3,1
19901000,3,4,1
19902000,2,3,1
19903000,3,4,1
19904000,2,3,1
19905000,1,2,1
19906000,3,4,1
19907000,1,4,1
19908000,1,3,1
19909000,2,4,1
19910000,2,4,1
19911000,2,4,1
19912000,2,3,1
19913000,3,4,1
19914000,1,3,0
19915000,1,4,0
19916000,1,3,1
19917000,1,4,1
19918000,2,4,1
19919000,3,4,0
19920000,3,4,0
19921000,2,4,1
19922000,2,4,1
19923000,1,3,1
19924000,2,4,1
19925000,1,3,0
19926000,2,4,0
19927000,1,4,0
19928000,2,3,0
19929000,1,3,0
19930000,2,4,1
19931000,2,3,0
19932000,1,3,0
19933000,3,4,1
19934000,1,2,1
19935000,3,4,0
19936000,1,3,1
19937000,3,4,1
19938000,1,3,0
19939000,1,3,1
19940000,1,3,1
19941000,2,4,1
19942000,2,3,0
19943000,2,3,0
19944000,1,4,1
19945000,3,4,1
19946000,3,4,1
19947000,3,4,1
19948000,2,3,1
19949000,1,2,1
19950000,2,4,0
19951000,1,2,1
19952000,2,3,1
19953000,2,3,1
19954000,2,4,1
19955000,2,4,1
19956000,2,4,0
19957000,2,4,0
19958000,1,4,0
19959000,1,2,1
19960000,3,4,1
19961000,2,3,1
19962000,2,3,1
19963000,2,3,0
19964000,1,2,1
19965000,1,2,1
19966000,1,4,1
19967000,1,4,1
19968000,3,4,1
19969000,2,4,0
19970000,1,2,1
19971000,1,4,0
19972000,2,3,1
19973000,3,4,1
19974000,1,2,0
19975000,2,4,1
19976000,1,2,1
19977000,3,4,1
19978000,1,2,1
19979000,3,4,1
19980000,2,4,0
19981000,1,3,0
19982000,3,4,1
19983000,3,4,1
19984000,1,4,1
19985000,2,3,1
19986000,2,4,1
19987000,2,3,1
19988000,1,2,1
19989000,2,3,1
19990000,1,3,0
19991000,3,4,1
19992000,3,4,1
19993000,2,3,0
19994000,2,4,1
19995000,3,4,1
19996000,2,4,1
19997000,1,3,1
19998000,1,3,1
19999000,2,4,0
20000000,3,4,1
20001000,2,4,1
20002000,1,3,0
20003000,3,4,1
20004000,2,3,0
20005000,2,3,1
20006000,1,2,1
20007000,1,4,0
20008000,1,4,1
20009000,1,3,1
20010000,1,3,0
20011000,2,4,0
20012000,1,3,0
20013000,3,4,1
20014000,2,3,1
20015000,2,3,1
20016000,3,4,1
20017000,2,3,1
20018000,1,4,0
20019000,1,2,1
20020000,1,2,1
20021000,2,3,1
20022000,2,4,1
20023000,1,4,0
20024000,2,3,1
20025000,1,4,1
20026000,2,4,1
20027000,1,2,1
20028000,3,4,1
20029000,2,4,0
20030000,2,3,1
20031000,1,2,1
20032000,2,4,1
20033000,3,4,1
20034000,1,3,1
20035000,1,2,0
20036000,2,4,1
20037000,2,3,0
20038000,1,4,0
20039000,2,4,0
20040000,2,4,0
20041000,1,2,1
20042000,1,3,0
20043000,1,3,0
20044000,1,3,1
20045000,1,3,1
20046000,2,4,0
20047000,2,4,1
20048000,1,2,1
20049000,2,4,0
20050000,1,2,1
20051000,1,3,1
20052000,1,3,1
20053000,1,2,1
20054000,2,3,0
20055000,1,4,1
20056000,3,4,1
20057000,1,3,0
20058000,3,4,0
20059000,3,4,1
20060000,1,4,0
20061000,1,3,0
20062000,3,4,1
20063000,1,2,1
20064000,1,3,0
20065000,2,3,0
20066000,1,3,0
20067000,2,4,1
20068000,1,3,0
20069000,1,3,0
20070000,1,4,1
20071000,1,3,0
20072000,1,4,1
20073000,3,4,1
20074000,3,4,1
20075000,2,4,1
20076000,3,4,1
20077000,2,3,1
20078000,2,3,1
20079000,2,4,0
20080000,2,4,0
20081000,1,2,1
20082000,2,3,0
20083000,1,3,0
20084000,2,3,1
20085000,1,2,1
20086000,2,4,0
20087000,2,3,1
20088000,1,2,1
20089000,2,3,1
20090000,1,2,1
20091000,1,2,1
20092000,2,4,1
20093000,2,4,1
20094000,1,2,1
20095000,1,4,0
20096000,1,2,1
20097000,2,3,1
20098000,1,4,0
20099000,1,3,1
20100000,3,4,0
20101000,2,3,1
20102000,1,3,0
20103000,3,4,1
20104000,2,3,0
20105000,2,3,0
20106000,1,3,0
20107000,2,4,0
20108000,1,4,0
20109000,2,4,1
20110000,2,4,1
20111000,2,3,0
20112000,3,4,1
20113000,3,4,1
20114000,3,4,1
20115000,3,4,1
20116000,1,3,0
20117000,1,2,1
20118000,1,4,0
20119000,1,2,1
20120000,1,2,1
20121000,1,3,1
20122000,3,4,1
20123000,2,4,1
20124000,2,4,0
20125000,1,3,1
20126000,1,3,1
20127000,2,4,1
20128000,2,4,1
20129000,1,2,1
20130000,3,4,1
20131000,3,4,1
20132000,2,3,0
20133000,3,4,1
20134000,2,3,1
20135000,1,3,1
20136000,3,4,1
20137000,2,4,1
20138000,2,3,1
20139000,1,2,1
20140000,1,3,1
20141000,1,4,0
20142000,1,2,1
20143000,2,3,0
20144000,2,3,0
20145000,1,2,1
20146000,1,4,1
20147000,1,4,1
20148000,1,2,0
20149000,2,3,1
20150000,3,4,1
20151000,3,4,1
20152000,2,4,1
20153000,2,3,0
20154000,1,3,0
20155000,1,2,1
20156000,1,4,1
20157000,2,3,0
20158000,2,3,1
20159000,1,3,1
20160000,1,4,1
20161000,1,2,1
20162000,1,2,1
20163000,1,2,0
20164000,1,2,0
20165000,1,3,0
20166000,3,4,1
20167000,1,4,0
20168000,2,4,1
20169000,1,2,1
20170000,1,4,1
20171000,2,4,1
20172000,1,3,1
20173000,3,4,1
20174000,2,3,1
20175000,1,3,1
20176000,1,3,1
20177000,1,2,1
20178000,2,4,1
20179000,2,3,1
20180000,3,4,1
20181000,1,2,1
20182000,3,4,1
20183000,2,4,1
20184000,1,4,1
20185000,2,3,1
20186000,2,3,1
20187000,1,4,0
20188000,3,4,1
20189000,3,4,1
20190000,1,4,1
20191000,1,2,1
20192000,1,4,0
20193000,2,3,1
20194000,3,4,1
20195000,2,3,1
20196000,1,2,1
20197000,2,3,1
20198000,2,3,1
20199000,2,3,0
20200000,1,3,0
20201000,3,4,1
20202000,1,3,0
20203000,1,3,0
20204000,1,4,0
20205000,2,4,1
20206000,2,4,1
20207000,1,2,1
20208000,2,4,0
20209000,1,4,0
20210000,1,4,0
20211000,1,2,1
20212000,1,2,0
20213000,2,4,1
20214000,1,2,0
20215000,3,4,1
20216000,1,4,0
20217000,1,3,1
20218000,1,4,0
20219000,1,2,1
20220000,1,3,1
20221000,1,2,1
20222000,2,4,0
20223000,1,4,0
20224000,1,3,1
20225000,2,3,0
20226000,3,4,1
20227000,2,4,1
20228000,1,4,1
20229000,1,4,0
20230000,1,2,1
20231000,1,3,0
20232000,1,4,0
20233000,1,3,0
20234000,1,3,1
20235000,2,4,0
20236000,1,2,1
20237000,2,4,1
20238000,2,4,1
20239000,1,4,0
20240000,3,4,0
20241000,2,3,1
20242000,2,4,1
20243000,1,3,0
20244000,1,4,0
20245000,3,4,1
20246000,3,4,0
20247000,1,2,1
20248000,1,3,1
20249000,2,4,0
20250000,2,3,0
20251000,2,4,0
20252000,1,4,0
20253000,2,4,0
20254000,1,3,0
20255000,1,2,1
20256000,2,4,0
20257000,2,4,0
20258000,2,4,0
20259000,1,4,0
20260000,2,4,0
20261000,1,4,1
20262000,3,4,1
20263000,1,2,1
20264000,1,3,1
20265000,1,4,0
20266000,2,4,1
20267000,3,4,0
20268000,3,4,1
20269000,3,4,1
20270000,1,2,1
20271000,1,3,1
20272000,1,2,1
20273000,1,3,1
20274000,2,4,0
20275000,2,3,0
20276000,3,4,1
20277000,3,4,1
20278000,3,4,1
20279000,1,4,1
20280000,2,4,0
20281000,3,4,1
20282000,1,2,1
20283000,1,4,1
20284000,1,2,1
20285000,1,3,1
20286000,3,4,0
20287000,2,3,1
20288000,1,4,1
20289000,1,2,1
20290000,1,4,0
20291000,1,2,0
20292000,2,3,1
20293000,2,3,1
20294000,1,3,0
20295000,1,3,0
20296000,2,3,0
20297000,3,4,1
20298000,3,4,1
20299000,3,4,1
20300000,1,2,1
20301000,3,4,0
20302000,2,3,1
20303000,3,4,0
20304000,2,4,1
20305000,1,4,1
20306000,1,2,0
20307000,1,4,1
20308000,3,4,1
20309000,1,2,1
20310000,1,4,1
20311000,1,2,0
20312000,2,4,1
20313000,3,4,0
20314000,1,3,1
20315000,2,4,1
20316000,1,2,1
20317000,2,4,0
20318000,1,4,1
20319000,1,3,1
20320000,1,4,0
20321000,1,2,1
20322000,1,4,0
20323000,2,3,1
20324000,2,4,1
20325000,1,2,0
20326000,1,3,1
20327000,1,3,1
20328000,1,4,0
20329000,1,4,0
20330000,1,3,1
20331000,2,3,1
20332000,1,4,0
20333000,1,3,1
20334000,1,2,1
20335000,1,2,1
20336000,2,3,1
20337000,1,2,1
20338000,2,3,1
20339000,2,4,0
20340000,3,4,0
20341000,1,3,1
20342000,2,4,0
20343000,3,4,0
20344000,3,4,0
20345000,1,4,0
20346000,3,4,1
20347000,2,3,0
20348000,2,3,1
20349000,1,3,1
20350000,2,4,1
20351000,1,3,1
20352000,2,3,1
20353000,2,4,0
20354000,1,3,1
20355000,1,3,0
20356000,2,4,1
20357000,1,3,1
20358000,3,4,1
20359000,1,3,1
20360000,1,2,1
20361000,1,2,1
20362000,1,2,1
20363000,1,4,1
20364000,2,4,0
20365000,3,4,1
20366000,3,4,1
